0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,547,39,40
0.0167,548,39,40
0.0167,548,39,40
0.0167,551,39,40
0.0167,553,39,40
0.0167,554,39,41
0.0167,551,39,41
0.0167,555,39,41
0.0167,552,39,41
0.0167,550,39,41
0.0167,551,39,41
0.0167,552,39,41
0.0167,552,39,41
0.0167,550,39,41
0.0167,552,39,41
0.0167,555,39,41
0.0167,552,39,41
0.0167,553,39,41
0.0167,559,39,41
0.0167,557,39,41
0.0167,559,39,41
0.0167,569,40,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,574,41,41
0.0167,575,41,42
0.0167,575,41,42
0.0167,577,41,42
0.0167,576,41,42
0.0167,576,41,42
0.0167,577,41,42
0.0167,578,41,42
0.0167,578,41,42
0.0167,577,41,42
0.0167,577,41,42
0.0167,575,41,42
0.0167,577,41,42
0.0167,577,41,42
0.0167,579,41,42
0.0167,581,41,42
0.0167,580,41,42
0.0167,578,41,42
0.0167,579,41,42
0.0167,578,41,42
0.0167,578,41,42
0.0167,576,41,42
0.0167,578,41,42
0.0167,582,41,42
0.0167,584,41,42
0.0167,584,41,42
0.0167,112,8,15
0.0167,133,9,15
0.0167,169,12,17
0.0167,195,13,19
0.0167,205,14,21
0.0167,228,16,21
0.0167,246,17,21
0.0167,237,16,21
0.0167,236,16,22
0.0167,260,18,28
0.0167,252,18,28
0.0167,285,20,28
0.0167,313,22,29
0.0167,369,26,29
0.0167,362,25,31
0.0167,378,27,31
0.0167,379,27,32
0.0167,390,27,35
0.0167,415,29,35
0.0167,421,30,35
0.0167,424,30,35
0.0167,448,32,35
0.0167,455,32,35
0.0167,459,32,35
0.0167,451,32,35
0.0167,446,31,35
0.0167,454,32,35
0.0167,458,32,35
0.0167,450,32,35
0.0167,466,33,35
0.0167,466,33,35
0.0167,466,33,35
0.0167,478,34,35
0.0167,474,33,35
0.0167,482,34,35
0.0167,486,34,35
0.0167,482,34,35
0.0167,478,34,35
0.0167,478,34,35
0.0167,478,34,35
0.0167,482,34,39
0.0167,490,35,39
0.0167,506,36,39
0.0167,502,35,39
0.0167,494,35,39
0.0167,502,35,39
0.0167,518,37,39
0.0167,514,36,39
0.0167,510,36,39
0.0167,506,36,39
0.0167,502,35,39
0.0167,502,35,39
0.0167,502,35,39
0.0167,502,35,39
0.0167,510,36,39
0.0167,510,36,39
0.0167,506,36,39
0.0167,518,37,39
0.0167,526,37,39
0.0167,526,37,39
0.0167,506,36,39
0.0167,530,37,39
0.0167,530,37,39
0.0167,534,38,39
0.0167,542,38,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,546,39,39
0.0167,547,39,40
0.0167,547,39,40
0.0167,548,39,40
0.0167,548,39,40
0.0167,549,39,40
0.0167,550,39,40
0.0167,550,39,40
0.0167,551,39,40
0.0167,549,39,40
0.0167,553,39,40
0.0167,554,39,41
0.0167,554,39,41
0.0167,553,39,41
0.0167,558,39,41
0.0167,561,40,41
0.0167,563,40,41
0.0167,562,40,41
0.0167,566,40,41
0.0167,570,40,41
0.0167,573,40,42
0.0167,575,41,42
0.0167,578,41,42
0.0167,578,41,42
0.0167,581,41,42
0.0167,584,41,42
0.0167,585,41,42
0.0167,585,41,42
0.0167,584,41,42
0.0167,584,41,42
0.0167,586,41,42
0.0167,586,41,42
0.0167,587,41,42
0.0167,588,42,43
0.0167,588,42,43
0.0167,591,42,43
0.0167,591,42,43
0.0167,590,42,43
0.0167,592,42,43
0.0167,595,42,43
0.0167,597,42,43
0.0167,596,42,43
0.0167,598,42,43
0.0167,600,42,43
0.0167,601,42,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,603,43,44
0.0167,603,43,44
0.0167,604,43,44
0.0167,603,43,44
0.0167,603,43,44
0.0167,603,43,44
0.0167,603,43,44
0.0167,605,43,44
0.0167,606,43,44
0.0167,607,43,44
0.0167,610,43,44
0.0167,608,43,44
0.0167,605,43,44
0.0167,604,43,44
0.0167,605,43,44
0.0167,607,43,44
0.0167,610,43,44
0.0167,611,43,44
0.0167,614,43,44
0.0167,613,43,44
0.0167,614,43,44
0.0167,614,43,44
0.0167,613,43,44
0.0167,614,43,44
0.0167,613,43,44
0.0167,612,43,44
0.0167,614,43,44
0.0167,611,43,44
0.0167,611,43,44
0.0167,610,43,44
0.0167,612,43,44
0.0167,612,43,44
0.0167,613,43,44
0.0167,609,43,44
0.0167,612,43,44
0.0167,612,43,44
0.0167,614,43,44
0.0167,614,43,44
0.0167,150,10,21
0.0167,196,14,21
0.0167,248,17,22
0.0167,268,19,22
0.0167,294,21,28
0.0167,306,21,28
0.0167,318,22,30
0.0167,351,25,31
0.0167,377,26,31
0.0167,388,27,31
0.0167,399,28,34
0.0167,430,30,34
0.0167,435,31,35
0.0167,428,30,35
0.0167,444,31,35
0.0167,467,33,35
0.0167,466,33,35
0.0167,471,33,35
0.0167,478,34,35
0.0167,485,34,35
0.0167,494,35,39
0.0167,494,35,39
0.0167,498,35,39
0.0167,514,36,39
0.0167,514,36,39
0.0167,526,37,39
0.0167,530,37,39
0.0167,534,38,39
0.0167,534,38,39
0.0167,544,38,41
0.0167,553,39,42
0.0167,564,40,42
0.0167,568,40,42
0.0167,572,40,42
0.0167,566,40,43
0.0167,564,40,43
0.0167,561,40,43
0.0167,554,39,43
0.0167,558,39,43
0.0167,558,39,43
0.0167,566,40,43
0.0167,570,40,43
0.0167,586,41,43
0.0167,586,41,43
0.0167,578,41,43
0.0167,578,41,43
0.0167,578,41,43
0.0167,590,42,43
0.0167,578,41,43
0.0167,590,42,43
0.0167,594,42,43
0.0167,598,42,43
0.0167,598,42,43
0.0167,598,42,43
0.0167,598,42,43
0.0167,598,42,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,602,43,43
0.0167,604,43,45
0.0167,604,43,45
0.0167,608,43,45
0.0167,612,43,45
0.0167,614,43,45
0.0167,614,43,45
0.0167,618,44,45
0.0167,624,44,45
0.0167,630,45,45
0.0167,630,45,45
0.0167,630,45,45
0.0167,630,45,45
0.0167,630,45,45
0.0167,630,45,45
0.0167,630,45,45
0.0167,631,45,46
0.0167,632,45,46
0.0167,635,45,46
0.0167,635,45,46
0.0167,634,45,46
0.0167,633,45,46
0.0167,633,45,46
0.0167,634,45,46
0.0167,637,45,46
0.0167,639,45,46
0.0167,640,45,46
0.0167,640,45,46
0.0167,641,45,46
0.0167,643,45,46
0.0167,643,45,46
0.0167,642,45,46
0.0167,640,45,46
0.0167,642,45,46
0.0167,641,45,46
0.0167,643,45,46
0.0167,643,45,46
0.0167,643,45,46
0.0167,643,45,46
0.0167,644,46,46
0.0167,644,46,46
0.0167,644,46,46
0.0167,644,46,46
0.0167,644,46,46
0.0167,644,46,46
0.0167,644,46,46
0.0167,644,46,46
0.0167,644,46,46
0.0167,644,46,46
0.0167,644,46,46
0.0167,644,46,46
0.0167,644,46,46
0.0167,644,46,46
0.0167,644,46,46
0.0167,644,46,46
0.0167,644,46,46
0.0167,644,46,46
0.0167,644,46,46
0.0167,644,46,46
0.0167,644,46,46
0.0167,644,46,46
0.0167,644,46,46
0.0167,644,46,46
0.0167,644,46,46
0.0167,644,46,46
0.0167,646,46,48
0.0167,652,46,52
0.0167,654,46,52
0.0167,656,46,52
0.0167,656,46,52
0.0167,656,46,52
0.0167,672,48,52
0.0167,668,47,52
0.0167,668,47,52
0.0167,678,48,52
0.0167,678,48,52
0.0167,682,48,52
0.0167,700,50,52
0.0167,710,50,52
0.0167,712,50,52
0.0167,708,50,52
0.0167,700,50,52
0.0167,708,50,52
0.0167,720,51,52
0.0167,720,51,52
0.0167,724,51,52
0.0167,720,51,52
0.0167,720,51,52
0.0167,708,50,52
0.0167,712,50,52
0.0167,708,50,52
0.0167,720,51,52
0.0167,716,51,52
0.0167,716,51,52
0.0167,724,51,52
0.0167,724,51,52
0.0167,728,52,52
0.0167,728,52,52
0.0167,728,52,52
0.0167,728,52,52
0.0167,728,52,52
0.0167,728,52,52
0.0167,728,52,52
0.0167,728,52,52
0.0167,733,52,57
0.0167,738,52,57
0.0167,753,53,57
0.0167,748,53,57
0.0167,753,53,57
0.0167,763,54,57
0.0167,773,55,57
0.0167,783,55,57
0.0167,788,56,57
0.0167,778,55,57
0.0167,793,56,57
0.0167,798,57,57
0.0167,798,57,57
0.0167,798,57,57
0.0167,798,57,57
0.0167,798,57,57
0.0167,798,57,57
0.0167,798,57,57
0.0167,119,8,12
0.0167,145,10,12
0.0167,152,10,12
0.0167,153,10,14
0.0167,160,11,14
0.0167,164,11,14
0.0167,173,12,14
0.0167,173,12,14
0.0167,181,12,15
0.0167,188,13,15
0.0167,201,14,15
0.0167,202,14,15
0.0167,203,14,15
0.0167,205,14,15
0.0167,206,14,15
0.0167,208,14,15
0.0167,208,14,15
0.0167,207,14,15
0.0167,209,14,15
0.0167,209,14,15
0.0167,210,15,15
0.0167,210,15,15
0.0167,210,15,15
0.0167,210,15,15
0.0167,210,15,15
0.0167,210,15,15
0.0167,210,15,15
0.0167,210,15,15
0.0167,210,15,15
0.0167,211,15,16
0.0167,213,15,16
0.0167,214,15,16
0.0167,214,15,16
0.0167,217,15,16
0.0167,219,15,16
0.0167,221,15,16
0.0167,221,15,16
0.0167,221,15,16
0.0167,223,15,17
0.0167,223,15,17
0.0167,226,16,17
0.0167,229,16,17
0.0167,234,16,18
0.0167,237,16,18
0.0167,237,16,18
0.0167,238,17,18
0.0167,243,17,18
0.0167,243,17,18
0.0167,241,17,18
0.0167,242,17,18
0.0167,243,17,18
0.0167,244,17,18
0.0167,247,17,18
0.0167,246,17,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,253,18,19
0.0167,255,18,19
0.0167,253,18,19
0.0167,255,18,19
0.0167,258,18,19
0.0167,261,18,19
0.0167,263,18,19
0.0167,262,18,19
0.0167,263,18,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,87,6,11
0.0167,120,8,11
0.0167,127,9,13
0.0167,136,9,14
0.0167,158,11,14
0.0167,168,12,14
0.0167,185,13,15
0.0167,186,13,15
0.0167,191,13,15
0.0167,193,13,15
0.0167,200,14,15
0.0167,199,14,15
0.0167,204,14,15
0.0167,202,14,15
0.0167,208,14,15
0.0167,208,14,15
0.0167,207,14,15
0.0167,205,14,15
0.0167,209,14,16
0.0167,211,15,16
0.0167,212,15,16
0.0167,213,15,16
0.0167,214,15,16
0.0167,218,15,17
0.0167,218,15,17
0.0167,224,16,17
0.0167,223,15,17
0.0167,226,16,17
0.0167,224,16,17
0.0167,222,15,17
0.0167,218,15,17
0.0167,220,15,17
0.0167,220,15,17
0.0167,222,15,17
0.0167,230,16,17
0.0167,226,16,17
0.0167,228,16,17
0.0167,228,16,17
0.0167,230,16,17
0.0167,232,16,17
0.0167,232,16,17
0.0167,234,16,17
0.0167,236,16,17
0.0167,236,16,17
0.0167,236,16,17
0.0167,236,16,17
0.0167,236,16,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,240,17,19
0.0167,240,17,19
0.0167,240,17,19
0.0167,240,17,19
0.0167,242,17,19
0.0167,246,17,19
0.0167,246,17,19
0.0167,252,18,19
0.0167,246,17,19
0.0167,248,17,19
0.0167,252,18,19
0.0167,258,18,19
0.0167,263,18,20
0.0167,268,19,20
0.0167,270,19,20
0.0167,270,19,20
0.0167,270,19,20
0.0167,269,19,20
0.0167,271,19,20
0.0167,272,19,20
0.0167,274,19,20
0.0167,275,19,20
0.0167,278,19,20
0.0167,277,19,20
0.0167,276,19,20
0.0167,275,19,20
0.0167,276,19,20
0.0167,277,19,20
0.0167,276,19,20
0.0167,276,19,20
0.0167,275,19,20
0.0167,275,19,20
0.0167,274,19,20
0.0167,276,19,20
0.0167,277,19,20
0.0167,278,19,20
0.0167,278,19,20
0.0167,278,19,20
0.0167,278,19,20
0.0167,277,19,20
0.0167,276,19,20
0.0167,274,19,20
0.0167,274,19,20
0.0167,270,19,20
0.0167,275,19,20
0.0167,277,19,20
0.0167,278,19,20
0.0167,276,19,20
0.0167,276,19,20
0.0167,277,19,20
0.0167,278,19,20
0.0167,277,19,20
0.0167,277,19,20
0.0167,279,19,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,280,20,20
0.0167,116,8,14
0.0167,122,8,14
0.0167,111,7,14
0.0167,139,9,14
0.0167,163,11,14
0.0167,176,12,14
0.0167,184,13,14
0.0167,196,14,14
0.0167,197,14,15
0.0167,197,14,15
0.0167,199,14,15
0.0167,199,14,15
0.0167,198,14,15
0.0167,199,14,15
0.0167,198,14,15
0.0167,199,14,15
0.0167,201,14,15
0.0167,199,14,15
0.0167,201,14,15
0.0167,201,14,15
0.0167,201,14,15
0.0167,200,14,15
0.0167,201,14,15
0.0167,202,14,15
0.0167,205,14,15
0.0167,205,14,16
0.0167,208,14,16
0.0167,212,15,16
0.0167,213,15,16
0.0167,219,15,16
0.0167,216,15,16
0.0167,219,15,16
0.0167,219,15,17
0.0167,217,15,17
0.0167,220,15,17
0.0167,222,15,17
0.0167,220,15,17
0.0167,222,15,17
0.0167,226,16,17
0.0167,218,15,17
0.0167,220,15,17
0.0167,224,16,17
0.0167,228,16,17
0.0167,234,16,17
0.0167,236,16,17
0.0167,236,16,17
0.0167,236,16,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,238,17,17
0.0167,239,17,18
0.0167,240,17,18
0.0167,240,17,18
0.0167,242,17,18
0.0167,245,17,18
0.0167,246,17,18
0.0167,247,17,18
0.0167,247,17,18
0.0167,244,17,18
0.0167,246,17,18
0.0167,248,17,18
0.0167,248,17,18
0.0167,250,17,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,253,18,19
0.0167,256,18,19
0.0167,255,18,19
0.0167,255,18,19
0.0167,256,18,19
0.0167,257,18,19
0.0167,258,18,19
0.0167,259,18,19
0.0167,260,18,19
0.0167,261,18,19
0.0167,260,18,19
0.0167,260,18,19
0.0167,262,18,19
0.0167,261,18,19
0.0167,261,18,19
0.0167,262,18,19
0.0167,259,18,19
0.0167,257,18,19
0.0167,259,18,19
0.0167,262,18,19
0.0167,261,18,19
0.0167,259,18,19
0.0167,260,18,19
0.0167,261,18,19
0.0167,259,18,19
0.0167,260,18,19
0.0167,261,18,19
0.0167,260,18,19
0.0167,263,18,19
0.0167,263,18,19
0.0167,263,18,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,266,19,19
0.0167,100,7,15
0.0167,128,9,15
0.0167,151,10,15
0.0167,173,12,15
0.0167,186,13,15
0.0167,197,14,15
0.0167,204,14,15
0.0167,210,15,15
0.0167,210,15,15
0.0167,210,15,15
0.0167,211,15,16
0.0167,211,15,16
0.0167,211,15,16
0.0167,212,15,16
0.0167,214,15,18
0.0167,219,15,18
0.0167,225,16,18
0.0167,231,16,18
0.0167,231,16,18
0.0167,237,16,18
0.0167,237,16,18
0.0167,246,17,18
0.0167,249,17,18
0.0167,249,17,18
0.0167,249,17,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
0.0167,252,18,18
